Time,ankle-x,ankle-y,ankle-z,thigh-x,thigh-y,thigh-z,trunk-x,trunk-y,trunk-z,annontations
826062,50,1039,178,0,0,0,165,961,-184,1
826078,20,1039,178,0,0,0,174,990,-203,1
826093,20,1039,178,0,0,0,194,952,-194,1
826109,10,1029,178,0,0,0,194,961,-184,1
826125,10,1029,207,0,0,0,194,933,-194,1
826140,10,1029,207,0,0,0,184,961,-194,1
826156,0,1029,198,0,0,0,174,942,-184,1
826171,0,1029,198,0,0,0,174,942,-184,1
826187,10,1019,198,0,0,0,174,971,-184,1
826203,0,1039,207,0,0,0,184,980,-213,1
826218,10,1039,178,0,0,0,174,952,-213,1
826234,30,1029,188,0,0,0,174,990,-203,1
826250,20,1029,188,0,0,0,145,980,-233,1
826265,60,1039,178,0,0,0,155,980,-242,1
826281,50,1029,168,0,0,0,155,961,-281,1
826296,60,1039,188,0,0,0,145,961,-300,1
826312,70,1029,198,0,0,0,145,933,-252,1
826328,40,1049,198,0,0,0,155,904,-233,1
826343,40,1049,178,0,0,0,116,885,-194,1
826359,20,1029,198,0,0,0,116,914,-165,1
826375,20,1039,207,0,0,0,155,980,-262,1
826390,20,1000,207,0,0,0,155,942,-194,1
826406,30,1029,198,0,0,0,135,942,-213,1
826421,50,1029,148,0,0,0,135,942,-213,1
826437,20,1039,188,0,0,0,145,1000,-213,1
826453,70,1019,168,0,0,0,135,990,-194,1
826468,70,1039,138,0,0,0,77,1028,-213,1
826484,70,1039,138,0,0,0,58,1028,-213,1
826500,60,1039,138,0,0,0,87,1019,-194,1
826515,70,1049,158,0,0,0,97,1000,-233,1
826531,70,1039,158,0,0,0,87,1009,-262,1
826546,80,1029,168,0,0,0,87,1009,-262,1
826562,70,1019,138,0,0,0,38,1009,-252,1
826578,50,1049,118,0,0,0,-9,1009,-242,1
826593,40,1039,148,0,0,0,-38,1000,-233,1
826609,20,1049,148,0,0,0,0,952,-184,1
826625,20,1049,138,0,0,0,-77,1009,-174,1
826640,20,1049,138,0,0,0,-126,1019,-106,1
826656,-10,1068,158,0,0,0,-97,1047,-116,1
826671,20,1098,198,0,0,0,-87,1038,-116,1
826687,-111,1245,-19,0,0,0,-67,1047,-97,1
826703,-70,1215,108,0,0,0,-38,1057,-67,1
826718,141,1078,217,0,0,0,-77,1076,-106,1
826734,333,852,118,0,0,0,-87,1028,-106,1
826750,-40,617,39,0,0,0,-106,1009,-116,1
826765,-121,686,138,0,0,0,-126,990,-155,1
826781,-60,862,79,0,0,0,-77,980,-135,1
826796,-80,1019,0,0,0,0,-67,961,-116,1
826812,-101,1147,-99,0,0,0,-77,990,-126,1
826828,-50,1235,-118,0,0,0,-38,990,-116,1
826843,40,1225,-89,0,0,0,-19,990,-87,1
826859,121,1166,49,0,0,0,-19,990,-58,1
826875,434,1098,128,0,0,0,9,1038,-58,1
826890,282,931,207,0,0,0,19,1019,-126,1
826906,40,882,198,0,0,0,29,1000,-203,1
826921,-252,1058,69,0,0,0,0,1000,-174,1
826937,-181,1186,19,0,0,0,-58,1047,-135,1
826953,101,1117,0,0,0,0,-48,990,-126,1
826968,-80,1009,118,0,0,0,38,942,-174,1
826984,-30,1029,178,0,0,0,9,971,-223,1
827000,-90,1058,128,0,0,0,29,961,-213,1
827015,-121,1039,118,0,0,0,29,971,-184,1
827031,-20,1058,128,0,0,0,58,971,-184,1
827046,-20,1029,158,0,0,0,58,1000,-194,1
827062,-30,1039,138,0,0,0,77,1000,-213,1
827078,-20,1029,158,0,0,0,87,990,-194,1
827093,-20,1019,168,0,0,0,106,1000,-252,1
827109,0,1039,148,0,0,0,87,1019,-262,1
827125,-10,1039,148,0,0,0,77,1009,-262,1
827140,10,1039,158,0,0,0,87,971,-233,1
827156,-10,1039,178,0,0,0,97,971,-213,1
827171,-10,1039,158,0,0,0,97,952,-223,1
827187,0,1029,178,0,0,0,116,980,-262,1
827203,0,1039,168,0,0,0,126,990,-252,1
827218,20,1019,188,0,0,0,126,980,-223,1
827234,20,1039,178,0,0,0,97,1000,-262,1
827250,30,1049,168,0,0,0,106,980,-233,1
827265,30,1029,158,0,0,0,116,1019,-271,1
827281,30,1039,178,0,0,0,116,1028,-271,1
827296,10,1039,168,0,0,0,116,1019,-252,1
827312,30,1009,198,0,0,0,97,990,-223,1
827328,20,1029,207,0,0,0,97,980,-233,1
827343,20,1049,168,0,0,0,106,971,-262,1
827359,0,1019,188,0,0,0,106,942,-213,1
827375,10,1019,198,0,0,0,67,952,-203,1
827390,0,1019,188,0,0,0,58,971,-242,1
827406,0,1029,198,0,0,0,48,1000,-233,1
827421,10,1009,198,0,0,0,38,980,-203,1
827437,10,1019,178,0,0,0,67,933,-213,1
827453,0,1029,168,0,0,0,87,942,-233,1
827468,0,1029,188,0,0,0,97,961,-242,1
827484,0,1019,198,0,0,0,97,942,-203,1
827500,0,1029,178,0,0,0,77,980,-213,1
827515,0,1019,198,0,0,0,67,990,-213,1
827531,-30,1029,188,0,0,0,58,1009,-223,1
827546,0,1009,198,0,0,0,58,1000,-242,1
827562,-10,1029,207,0,0,0,67,980,-213,1
827578,0,1029,178,0,0,0,48,980,-194,1
827593,-10,1029,168,0,0,0,48,1000,-223,1
827609,-10,1019,188,0,0,0,48,990,-223,1
827625,0,1029,188,0,0,0,38,1000,-213,1
827640,0,1039,178,0,0,0,58,990,-233,1
827656,0,1049,168,0,0,0,58,980,-194,1
827671,10,1000,188,0,0,0,38,1000,-203,1
827687,-20,1039,168,0,0,0,38,990,-213,1
827703,-10,1029,168,0,0,0,48,1000,-233,1
827718,-10,1029,168,0,0,0,38,980,-174,1
827734,0,1029,168,0,0,0,38,980,-174,1
827750,0,1019,168,0,0,0,48,980,-203,1
827765,-20,1029,168,0,0,0,38,971,-184,1
827781,-20,1029,168,0,0,0,29,990,-184,1
827796,-20,1049,158,0,0,0,38,1000,-194,1
827812,-30,1029,168,0,0,0,58,980,-194,1
827828,-30,1029,168,0,0,0,29,1000,-184,1
827843,-20,1009,168,0,0,0,38,1000,-213,1
827859,-20,1039,158,0,0,0,38,1000,-213,1
827875,-10,1039,158,0,0,0,38,990,-203,1
827890,0,1019,168,0,0,0,29,1009,-194,1
827906,0,1019,168,0,0,0,38,1019,-174,1
827921,0,1029,158,0,0,0,38,980,-194,1
827937,0,1039,118,0,0,0,38,980,-194,1
827953,-20,1039,168,0,0,0,29,1000,-184,1
827968,-10,1039,158,0,0,0,38,1000,-203,1
827984,-10,1039,158,0,0,0,38,980,-194,1
828000,-20,1019,168,0,0,0,38,1000,-174,1
828015,-20,1029,158,0,0,0,38,1000,-174,1
828031,-20,1019,178,0,0,0,48,1000,-184,1
828046,-20,1019,178,0,0,0,48,1009,-194,1
828062,-20,1029,168,0,0,0,19,1028,-194,1
828078,0,1039,148,0,0,0,19,1028,-194,1
828093,-20,1019,158,0,0,0,29,1000,-184,1
828109,-10,1039,158,0,0,0,29,990,-194,1
828125,-20,1029,158,0,0,0,9,1000,-194,1
828140,-10,1039,148,0,0,0,38,990,-203,1
828156,-10,1029,168,0,0,0,38,990,-203,1
828171,0,1019,178,0,0,0,29,1000,-174,1
828187,0,1039,148,0,0,0,48,971,-184,1
828203,-20,1029,158,0,0,0,38,990,-184,1
828218,-30,1019,168,0,0,0,67,1000,-184,1
828234,-20,1029,158,0,0,0,67,1000,-184,1
828250,0,1029,188,0,0,0,48,1009,-203,1
828265,0,1000,158,0,0,0,58,1000,-194,1
828281,-30,1039,158,0,0,0,48,990,-194,1
828296,0,1019,178,0,0,0,48,990,-194,1
828312,-20,1029,178,0,0,0,48,1019,-194,1
828328,-10,1039,158,0,0,0,29,980,-174,1
828343,-10,1019,178,0,0,0,29,980,-174,1
828359,-10,1029,178,0,0,0,58,990,-194,1
828375,-20,1019,148,0,0,0,48,990,-184,1
828390,-20,1029,168,0,0,0,48,1009,-203,1
828406,0,1039,158,0,0,0,48,1009,-203,1
828421,10,1019,168,0,0,0,48,1009,-194,1
828437,0,1029,188,0,0,0,38,990,-184,1
828453,-10,1039,158,0,0,0,67,952,-174,1
828468,-20,1029,158,0,0,0,58,980,-194,1
828484,-20,1039,158,0,0,0,58,980,-194,1
828500,-10,1019,178,0,0,0,58,990,-194,1
828515,0,1039,178,0,0,0,58,1000,-184,1
828531,0,1029,158,0,0,0,58,1000,-194,1
828546,-10,1029,188,0,0,0,58,1000,-194,1
828562,0,1019,158,0,0,0,58,980,-203,1
828578,10,1019,158,0,0,0,67,1000,-184,1
828593,-10,1029,158,0,0,0,48,1009,-213,1
828609,-10,1029,158,0,0,0,48,1009,-213,1
828625,0,1029,168,0,0,0,77,990,-184,1
828640,0,1029,168,0,0,0,67,990,-184,1
828656,-10,1029,168,0,0,0,67,990,-184,1
828671,0,1019,168,0,0,0,48,1009,-203,1
828687,-10,1039,188,0,0,0,48,980,-184,1
828703,0,1039,158,0,0,0,48,980,-184,1
828718,-10,1019,168,0,0,0,48,980,-184,1
828734,0,1039,178,0,0,0,67,990,-203,1
828750,0,1039,178,0,0,0,48,990,-194,1
828765,0,1019,178,0,0,0,48,990,-194,1
828781,0,1019,168,0,0,0,48,1000,-203,1
828796,-10,1039,168,0,0,0,58,990,-184,1
828812,-10,1039,168,0,0,0,67,952,-194,1
828828,0,1019,188,0,0,0,67,952,-194,1
828843,10,1009,178,0,0,0,58,980,-194,1
828859,0,1029,168,0,0,0,67,1009,-194,1
828875,0,1029,168,0,0,0,67,1009,-194,1
828890,20,1029,178,0,0,0,58,990,-194,1
828906,10,1039,158,0,0,0,48,1009,-194,1
828921,-10,1019,168,0,0,0,67,1000,-213,1
828937,-10,1019,168,0,0,0,58,990,-194,1
828953,-10,1029,178,0,0,0,58,990,-194,1
828968,20,1029,198,0,0,0,48,1009,-213,1
828984,20,1029,198,0,0,0,58,1009,-213,1
829000,10,1019,178,0,0,0,67,1000,-213,1
829015,0,1029,168,0,0,0,67,1000,-213,1
829031,10,1019,188,0,0,0,38,980,-213,1
829046,10,1019,188,0,0,0,38,1000,-203,1
829062,0,1029,198,0,0,0,58,990,-203,1
829078,10,1029,168,0,0,0,58,990,-203,1
829093,10,1019,178,0,0,0,48,990,-203,1
829109,10,1019,178,0,0,0,67,990,-203,1
829125,10,1029,198,0,0,0,58,990,-165,1
829140,20,1009,178,0,0,0,58,990,-165,1
829156,20,1009,178,0,0,0,67,980,-194,1
829171,0,1029,188,0,0,0,77,990,-184,1
829187,-10,1029,158,0,0,0,77,990,-194,1
829203,-10,1029,158,0,0,0,67,990,-194,1
829218,10,1019,188,0,0,0,67,990,-194,1
829234,10,1029,178,0,0,0,58,990,-194,1
829250,10,1019,178,0,0,0,58,990,-223,1
829265,10,1019,178,0,0,0,58,1019,-223,1
829281,10,1039,178,0,0,0,38,990,-194,1
829296,10,1019,158,0,0,0,38,990,-194,1
829312,20,1029,168,0,0,0,58,990,-233,1
829328,20,1029,168,0,0,0,58,980,-203,1
829343,20,1029,178,0,0,0,67,1000,-203,1
829359,20,1029,168,0,0,0,67,990,-203,1
829375,0,1029,168,0,0,0,67,990,-194,1
829390,0,1029,168,0,0,0,67,990,-194,1
829406,0,1039,168,0,0,0,77,971,-203,1
829421,-10,1039,158,0,0,0,58,1009,-203,1
829437,0,1029,188,0,0,0,67,980,-194,1
829453,0,1029,188,0,0,0,48,990,-174,1
829468,10,1029,178,0,0,0,48,990,-174,1
829484,0,1019,188,0,0,0,67,990,-203,1
829500,20,1039,168,0,0,0,58,980,-194,1
829515,20,1019,178,0,0,0,58,1009,-194,1
829531,20,1019,178,0,0,0,67,1009,-213,1
829546,10,1019,178,0,0,0,87,980,-213,1
829562,10,1029,158,0,0,0,58,990,-194,1
829578,0,1029,188,0,0,0,58,990,-194,1
829593,10,1039,178,0,0,0,67,990,-213,1
829609,10,1039,178,0,0,0,58,980,-203,1
829625,20,1019,178,0,0,0,48,990,-184,1
829640,10,1039,178,0,0,0,48,990,-184,1
829656,10,1039,178,0,0,0,67,1000,-194,1
829671,20,1029,178,0,0,0,58,990,-184,1
829687,10,1009,188,0,0,0,48,990,-194,1
829703,10,1009,188,0,0,0,58,980,-194,1
829718,20,1019,168,0,0,0,67,980,-203,1
829734,20,1019,178,0,0,0,58,980,-194,1
829750,10,1029,168,0,0,0,67,990,-184,1
829765,10,1029,168,0,0,0,67,990,-184,1
829781,20,1029,158,0,0,0,58,971,-184,1
829796,0,1029,178,0,0,0,38,980,-203,1
829812,10,1029,178,0,0,0,48,1000,-203,1
829828,10,1019,188,0,0,0,58,1000,-203,1
829843,40,1009,188,0,0,0,48,990,-213,1
829859,30,1029,168,0,0,0,58,1000,-203,1
829875,30,1029,168,0,0,0,67,990,-213,1
829890,20,1029,178,0,0,0,48,990,-203,1
829906,10,1039,168,0,0,0,48,990,-203,1
829921,20,1029,188,0,0,0,67,1000,-203,1
829937,0,1029,168,0,0,0,58,990,-223,1
829953,0,1029,168,0,0,0,58,1000,-203,1
829968,30,1029,178,0,0,0,58,990,-194,1
829984,40,1009,188,0,0,0,67,990,-174,1
830000,10,1039,188,0,0,0,67,971,-184,1
830015,30,1029,168,0,0,0,67,990,-194,1
830031,10,1019,168,0,0,0,58,1009,-223,1
830046,30,1029,168,0,0,0,58,980,-203,1
830062,20,1019,178,0,0,0,38,990,-174,1
830078,20,1029,168,0,0,0,38,990,-174,1
830093,10,1029,168,0,0,0,48,1000,-203,1
830109,10,1029,168,0,0,0,58,1000,-194,1
830125,30,1019,168,0,0,0,38,990,-194,1
830140,50,1029,168,0,0,0,58,1000,-213,1
830156,30,1039,168,0,0,0,58,971,-213,1
830171,20,1039,168,0,0,0,38,980,-194,1
830187,20,1039,168,0,0,0,58,990,-223,1
830203,20,1049,158,0,0,0,58,990,-194,1
830218,30,1029,178,0,0,0,77,971,-194,1
830234,30,1029,178,0,0,0,48,990,-203,1
830250,40,1019,188,0,0,0,48,990,-203,1
830265,20,1029,168,0,0,0,29,1000,-194,1
830281,30,1029,168,0,0,0,38,990,-223,1
830296,30,1009,178,0,0,0,48,990,-213,1
830312,30,1039,168,0,0,0,29,1009,-194,1
830328,30,1029,148,0,0,0,38,1009,-203,1
830343,30,1039,168,0,0,0,38,1000,-203,1
830359,30,1039,168,0,0,0,38,1000,-194,1
830375,40,1029,158,0,0,0,29,1000,-213,1
830390,50,1019,168,0,0,0,38,971,-203,1
830406,40,1029,178,0,0,0,38,980,-194,1
830421,30,1029,158,0,0,0,58,980,-213,1
830437,40,1039,178,0,0,0,48,971,-203,1
830453,40,1039,178,0,0,0,38,971,-203,1
830468,40,1029,158,0,0,0,38,971,-203,1
830484,50,1009,178,0,0,0,48,980,-203,1
830500,30,1039,178,0,0,0,58,980,-203,1
830515,40,1039,168,0,0,0,38,1000,-203,1
830531,40,1029,168,0,0,0,67,1019,-223,1
830546,40,1029,168,0,0,0,58,980,-213,1
830562,60,1029,168,0,0,0,38,990,-213,1
830578,50,1009,198,0,0,0,58,990,-203,1
830593,60,1009,188,0,0,0,58,971,-184,1
830609,40,1029,168,0,0,0,38,990,-223,1
830625,50,1019,178,0,0,0,48,990,-233,1
830640,60,1019,168,0,0,0,67,1009,-233,1
830656,40,1029,168,0,0,0,48,990,-213,1
830671,30,1039,188,0,0,0,48,980,-213,1
830687,50,1029,188,0,0,0,38,961,-223,1
830703,50,1029,188,0,0,0,29,980,-213,1
830718,60,1000,178,0,0,0,58,980,-213,1
830734,70,1029,178,0,0,0,58,961,-194,1
830750,60,1019,158,0,0,0,67,952,-223,1
830765,60,1019,158,0,0,0,67,971,-203,1
830781,40,1029,168,0,0,0,58,980,-223,1
830796,50,1029,178,0,0,0,48,980,-223,1
830812,50,1009,188,0,0,0,77,1000,-252,1
830828,60,1029,188,0,0,0,77,990,-252,1
830843,40,1029,188,0,0,0,48,1009,-213,1
830859,40,1029,188,0,0,0,48,1000,-233,1
830875,60,1039,178,0,0,0,67,990,-233,1
830890,60,1039,178,0,0,0,58,990,-223,1
830906,60,1009,188,0,0,0,67,1000,-233,1
830921,50,1039,188,0,0,0,58,990,-233,1
830937,60,1039,168,0,0,0,48,990,-223,1
830953,60,1039,178,0,0,0,48,990,-223,1
830968,50,1039,168,0,0,0,87,971,-233,1
830984,60,1019,188,0,0,0,67,971,-213,1
831000,50,1029,198,0,0,0,58,980,-233,1
831015,60,1039,168,0,0,0,77,990,-242,1
831031,50,1029,188,0,0,0,67,971,-223,1
831046,60,1029,168,0,0,0,58,971,-233,1
831062,70,1039,138,0,0,0,58,990,-213,1
831078,50,1029,188,0,0,0,48,980,-242,1
831093,50,1039,158,0,0,0,58,971,-213,1
831109,50,1039,158,0,0,0,67,990,-213,1
831125,40,1029,188,0,0,0,67,990,-252,1
831140,60,1029,188,0,0,0,67,990,-242,1
831156,60,1019,188,0,0,0,67,990,-242,1
831171,60,1019,188,0,0,0,67,980,-233,1
831187,60,1039,168,0,0,0,67,990,-223,1
831203,70,1039,168,0,0,0,58,980,-223,1
831218,70,1039,168,0,0,0,67,980,-233,1
831234,50,1039,198,0,0,0,58,980,-223,1
831250,50,1019,188,0,0,0,48,990,-242,1
831265,40,1029,198,0,0,0,48,990,-242,1
831281,40,1029,178,0,0,0,48,990,-213,1
831296,20,1009,207,0,0,0,58,961,-223,1
831312,60,1000,188,0,0,0,58,961,-213,1
831328,60,1029,168,0,0,0,58,961,-223,1
831343,40,1019,168,0,0,0,58,961,-223,1
831359,30,1039,178,0,0,0,48,971,-213,1
831375,40,1019,198,0,0,0,67,990,-242,1
831390,30,1029,198,0,0,0,67,990,-242,1
831406,50,1019,198,0,0,0,38,990,-203,1
831421,50,1000,178,0,0,0,48,980,-233,1
831437,50,1029,178,0,0,0,58,971,-213,1
831453,40,1019,178,0,0,0,38,1000,-203,1
831468,30,1019,198,0,0,0,58,1019,-233,1
831484,50,1019,188,0,0,0,48,990,-203,1
831500,30,1019,198,0,0,0,48,961,-213,1
831515,20,1039,207,0,0,0,38,1000,-242,1
831531,20,1039,207,0,0,0,48,980,-223,1
831546,40,1009,178,0,0,0,38,980,-213,1
831562,30,1029,188,0,0,0,58,980,-213,1
831578,50,1039,178,0,0,0,48,961,-213,1
831593,50,1039,178,0,0,0,48,990,-223,1
831609,40,1019,188,0,0,0,19,990,-233,1
831625,60,1019,178,0,0,0,19,990,-233,1
831640,30,1039,168,0,0,0,48,971,-223,1
831656,30,1029,168,0,0,0,29,990,-242,1
831671,50,1029,198,0,0,0,29,1000,-242,1
831687,30,1029,178,0,0,0,29,1000,-223,1
831703,40,1029,178,0,0,0,29,1000,-213,1
831718,40,1029,178,0,0,0,48,1000,-242,1
831734,30,1029,178,0,0,0,38,971,-242,1
831750,60,1049,168,0,0,0,29,1000,-242,1
831765,20,1029,178,0,0,0,38,1000,-242,1
831781,50,1019,178,0,0,0,48,971,-242,1
831796,50,1019,178,0,0,0,38,980,-213,1
831812,50,1039,178,0,0,0,48,980,-194,1
831828,50,1029,168,0,0,0,58,952,-223,1
831843,50,1019,188,0,0,0,38,990,-242,1
831859,40,1039,168,0,0,0,48,1000,-242,1
831875,30,1029,178,0,0,0,48,980,-203,1
831890,50,1039,168,0,0,0,38,980,-203,1
831906,50,1019,178,0,0,0,29,1000,-233,1
831921,30,1019,188,0,0,0,48,1019,-242,1
831937,50,1019,158,0,0,0,29,1000,-223,1
831953,40,1019,188,0,0,0,38,1000,-203,1
831968,50,1009,168,0,0,0,48,980,-203,1
831984,50,1019,168,0,0,0,38,971,-203,1
832000,40,1029,168,0,0,0,48,990,-223,1
832015,50,1029,158,0,0,0,58,980,-213,1
832031,50,1029,178,0,0,0,58,980,-213,1
832046,50,1029,188,0,0,0,58,971,-223,1
832062,50,1029,188,0,0,0,48,1009,-223,1
832078,50,1019,188,0,0,0,58,980,-203,1
832093,50,1039,158,0,0,0,29,980,-194,1
832109,50,1019,168,0,0,0,48,990,-213,1
832125,30,1019,178,0,0,0,48,990,-233,1
832140,40,1029,178,0,0,0,38,1028,-233,1
832156,30,1039,168,0,0,0,29,1000,-223,1
832171,50,1029,178,0,0,0,48,980,-194,1
832187,60,1009,168,0,0,0,48,980,-194,1
832203,40,1029,178,0,0,0,48,980,-213,1
832218,50,1039,168,0,0,0,48,990,-213,1
832234,60,1019,178,0,0,0,48,971,-213,1
832250,50,1029,168,0,0,0,48,980,-223,1
832265,60,1019,178,0,0,0,48,980,-223,1
832281,50,1049,188,0,0,0,48,1009,-233,1
832296,40,1029,168,0,0,0,38,1019,-242,1
832312,50,1019,178,0,0,0,48,1009,-233,1
832328,50,1029,178,0,0,0,38,990,-194,1
832343,60,1019,168,0,0,0,38,990,-233,1
832359,50,1019,178,0,0,0,38,971,-223,1
832375,60,1029,168,0,0,0,38,990,-233,1
832390,50,1039,168,0,0,0,48,1000,-233,1
832406,40,1029,178,0,0,0,48,980,-223,1
832421,50,1019,178,0,0,0,48,980,-194,1
832437,50,1029,178,0,0,0,58,1000,-242,1
832453,50,1039,178,0,0,0,58,1000,-242,1
832468,50,1039,178,0,0,0,58,971,-233,1
832484,60,1029,178,0,0,0,48,1000,-213,1
832500,40,1039,178,0,0,0,58,1009,-223,1
832515,70,1029,168,0,0,0,58,961,-223,1
832531,40,1029,178,0,0,0,48,980,-203,1
832546,60,1009,168,0,0,0,48,990,-194,1
832562,60,1009,168,0,0,0,67,971,-213,1
832578,40,1039,168,0,0,0,38,1009,-233,1
832593,50,1039,188,0,0,0,38,1009,-233,1
832609,50,1029,188,0,0,0,48,971,-213,1
832625,50,1019,178,0,0,0,29,980,-213,1
832640,60,1029,178,0,0,0,29,980,-213,1
832656,40,1029,188,0,0,0,58,990,-242,1
832671,50,1029,168,0,0,0,38,990,-213,1
832687,40,1019,178,0,0,0,48,1000,-233,1
832703,40,1029,188,0,0,0,48,980,-233,1
832718,60,1019,188,0,0,0,38,980,-203,1
832734,60,1019,178,0,0,0,48,980,-233,1
832750,70,1029,168,0,0,0,58,971,-194,1
832765,50,1019,188,0,0,0,58,971,-233,1
832781,50,1029,188,0,0,0,58,990,-223,1
832796,50,1029,188,0,0,0,48,980,-233,1
832812,50,1029,178,0,0,0,38,990,-233,1
832828,50,1029,198,0,0,0,48,1000,-233,1
832843,60,1029,178,0,0,0,48,1000,-233,1
832859,70,1019,188,0,0,0,58,990,-213,1
832875,70,1019,188,0,0,0,48,1009,-213,1
832890,60,1019,168,0,0,0,29,1000,-233,1
832906,40,1019,188,0,0,0,58,971,-213,1
832921,40,1039,178,0,0,0,48,990,-233,1
832937,50,1019,188,0,0,0,48,990,-233,1
832953,50,1039,188,0,0,0,58,971,-223,1
832968,40,1029,178,0,0,0,48,980,-223,1
832984,40,1029,178,0,0,0,67,980,-233,1
833000,40,1029,188,0,0,0,48,971,-223,1
833015,50,1029,178,0,0,0,38,980,-213,1
833031,40,1029,178,0,0,0,48,990,-223,1
833046,70,1029,168,0,0,0,58,980,-213,1
833062,50,1049,148,0,0,0,48,990,-223,1
833078,40,1029,178,0,0,0,48,1000,-194,1
833093,60,1009,168,0,0,0,48,980,-233,1
833109,60,1029,178,0,0,0,48,980,-203,1
833125,60,1029,178,0,0,0,48,990,-213,1
833140,60,1029,168,0,0,0,58,980,-213,1
833156,50,1009,198,0,0,0,29,990,-213,1
833171,50,1019,198,0,0,0,38,990,-223,1
833187,50,1029,168,0,0,0,58,1000,-233,1
833203,40,1029,178,0,0,0,48,980,-213,1
833218,40,1039,178,0,0,0,58,980,-223,1
833234,50,1009,198,0,0,0,38,980,-213,1
833250,60,1029,188,0,0,0,48,971,-223,1
833265,40,1019,178,0,0,0,48,990,-233,1
833281,50,1029,188,0,0,0,58,990,-194,1
833296,60,1029,168,0,0,0,67,980,-223,1
833312,60,1019,168,0,0,0,58,1000,-213,1
833328,40,1019,188,0,0,0,58,1000,-233,1
833343,40,1039,168,0,0,0,58,1000,-233,1
833359,50,1029,198,0,0,0,58,990,-242,1
833375,50,1019,198,0,0,0,58,1000,-233,1
833390,60,1009,188,0,0,0,58,1009,-223,1
833406,50,1029,178,0,0,0,48,971,-213,1
833421,40,1029,188,0,0,0,48,990,-233,1
833437,50,1029,168,0,0,0,48,961,-223,1
833453,50,1019,178,0,0,0,58,980,-213,1
833468,40,1029,188,0,0,0,67,1000,-242,1
833484,40,1029,188,0,0,0,58,980,-233,1
833500,50,1039,198,0,0,0,77,971,-223,1
833515,60,1009,168,0,0,0,77,971,-223,1
833531,40,1029,188,0,0,0,48,990,-223,1
833546,60,1019,188,0,0,0,48,971,-223,1
833562,40,1039,168,0,0,0,48,980,-223,1
833578,50,1029,178,0,0,0,67,980,-242,1
833593,50,1029,178,0,0,0,38,990,-223,1
833609,50,1009,178,0,0,0,38,971,-233,1
833625,50,1029,198,0,0,0,58,942,-213,1
833640,30,1019,178,0,0,0,58,971,-233,1
833656,40,1029,168,0,0,0,58,980,-252,1
833671,40,1009,178,0,0,0,58,971,-242,1
833687,40,1009,178,0,0,0,48,990,-223,1
833703,50,1029,188,0,0,0,58,980,-252,1
833718,30,1029,168,0,0,0,58,961,-242,1
833734,10,1049,178,0,0,0,58,980,-223,1
833750,30,1029,168,0,0,0,67,1000,-252,1
833765,50,1019,188,0,0,0,67,1000,-252,1
833781,40,1039,178,0,0,0,38,1000,-223,1
833796,60,1039,168,0,0,0,38,1000,-223,1
833812,40,1029,178,0,0,0,58,961,-223,1
833828,40,1019,168,0,0,0,48,961,-213,1
833843,40,1039,158,0,0,0,58,971,-252,1
833859,20,1029,178,0,0,0,67,971,-233,1
833875,40,1029,158,0,0,0,38,990,-223,1
833890,40,1019,168,0,0,0,19,990,-233,1
833906,30,1039,168,0,0,0,38,1009,-233,1
833921,50,1009,168,0,0,0,38,1009,-233,1
833937,40,1029,188,0,0,0,9,990,-223,1
833953,40,1049,138,0,0,0,48,990,-223,1
833968,40,1019,158,0,0,0,19,1009,-233,1
833984,40,1029,158,0,0,0,19,990,-223,1
834000,30,1019,168,0,0,0,38,961,-203,1
834015,30,1029,178,0,0,0,48,942,-223,1
834031,20,1039,158,0,0,0,38,971,-233,1
834046,30,1019,188,0,0,0,29,971,-213,1
834062,40,1009,168,0,0,0,19,990,-223,1
834078,40,1039,158,0,0,0,19,980,-242,1
834093,10,1029,158,0,0,0,19,990,-233,1
834109,20,1039,148,0,0,0,9,1000,-213,1
834125,20,1019,158,0,0,0,9,990,-252,1
834140,30,1029,158,0,0,0,38,990,-233,1
834156,30,1029,158,0,0,0,38,990,-233,1
834171,30,1009,158,0,0,0,19,990,-223,1
834187,30,1039,138,0,0,0,29,1000,-252,1
834203,30,1039,138,0,0,0,29,980,-233,1
834218,30,1009,158,0,0,0,19,990,-223,1
834234,10,1039,158,0,0,0,29,980,-223,1
834250,20,1019,168,0,0,0,9,1000,-233,1
834265,20,1049,158,0,0,0,19,1000,-233,1
834281,10,1019,158,0,0,0,19,1000,-233,1
834296,-10,1029,148,0,0,0,29,961,-213,1
834312,20,1039,148,0,0,0,9,980,-223,1
834328,20,1019,148,0,0,0,29,980,-213,1
834343,30,1019,138,0,0,0,38,961,-223,1
834359,10,1019,138,0,0,0,19,980,-213,1
834375,0,1039,138,0,0,0,29,1000,-213,1
834390,-10,1029,148,0,0,0,38,980,-203,1
834406,10,1019,148,0,0,0,38,990,-233,1
834421,20,1019,148,0,0,0,48,990,-233,1
834437,10,1029,138,0,0,0,19,1000,-233,1
834453,0,1029,138,0,0,0,38,1000,-223,1
834468,10,1049,128,0,0,0,29,990,-223,1
834484,20,1039,118,0,0,0,19,1009,-213,1
834500,0,1039,138,0,0,0,38,980,-223,1
834515,-10,1029,128,0,0,0,38,980,-223,1
834531,0,1039,128,0,0,0,29,980,-203,1
834546,0,1039,128,0,0,0,29,971,-223,1
834562,0,1019,118,0,0,0,29,980,-223,1
834578,-10,1049,138,0,0,0,29,980,-223,1
